#OK
#SQL= select Type, stellarMass
#	    from Henriques2015a..MRscPlanck1    
#	where snapnum=15 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-30 20:22:42.736 CET
#QUERYTIME 21 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.011114184
0,0.011114211
0,0.011114256
0,0.0111143105
0,0.011114385
0,0.011114387
0,0.01111439
0,0.011114407
0,0.01111451
0,0.011114553
0,0.011114593
0,0.011114625
0,0.011114661
0,0.011114785
0,0.011114803
0,0.011114954
0,0.011114958
0,0.011115079
0,0.011115105
0,0.011115119
0,0.011115159
0,0.011115179
0,0.011115227
1,0.011115257
0,0.011115314
0,0.011115397
0,0.01111544
0,0.011115442
0,0.011115462
0,0.011115521
0,0.011115579
0,0.011115588
0,0.011115648
0,0.011115659
0,0.011115712
0,0.0111157205
0,0.011115772
0,0.011115832
0,0.011115844
0,0.011115866
0,0.011115885
0,0.011115888
0,0.011115892
0,0.011115895
0,0.0111158965
0,0.011115955
0,0.011115956
0,0.011116051
0,0.011116069
0,0.011116075
0,0.011116091
0,0.011116122
0,0.011116127
0,0.01111619
0,0.011116212
0,0.011116222
0,0.011116274
0,0.0111163305
0,0.011116413
0,0.011116418
0,0.011116443
0,0.011116483
0,0.011116498
0,0.011116508
0,0.01111651
0,0.011116536
0,0.011116609
0,0.011116622
0,0.011116631
0,0.011116641
0,0.011116665
0,0.011116711
0,0.011116729
0,0.011116784
0,0.011116909
0,0.011116918
0,0.0111169275
0,0.011116942
0,0.011117026
0,0.011117036
0,0.011117099
0,0.011117157
0,0.011117226
0,0.01111726
0,0.011117322
0,0.011117336
0,0.011117348
0,0.0111173615
0,0.011117478
0,0.011117568
0,0.011117605
0,0.011117661
0,0.011117672
0,0.011117755
0,0.0111177815
2,0.011117804
0,0.0111178225
0,0.011117848
0,0.011117853
0,0.01111788
0,0.011117921
0,0.0111179445
0,0.011117956
0,0.011117966
0,0.011118117
0,0.011118132
0,0.011118256
0,0.011118304
0,0.011118306
0,0.011118415
0,0.0111185
0,0.011118834
0,0.011118846
0,0.011118848
0,0.011118888
0,0.011118913
0,0.011119035
0,0.01111904
0,0.011119054
0,0.011119068
0,0.011119069
0,0.011119075
0,0.011119082
0,0.0111190975
0,0.0111191105
0,0.01111912
0,0.011119134
0,0.01111918
0,0.0111192195
0,0.0111192595
0,0.011119268
0,0.0111193415
0,0.011119381
0,0.011119431
0,0.011119455
0,0.011119553
0,0.011119555
0,0.0111195715
0,0.011119707
0,0.011119754
0,0.011119808
0,0.011119817
0,0.011119835
0,0.011119848
0,0.011119857
0,0.01111996
0,0.011119973
0,0.011119997
0,0.011120009
0,0.011120055
0,0.011120104
0,0.011120121
0,0.011120174
0,0.011120243
0,0.011120266
0,0.011120275
0,0.01112028
0,0.011120336
0,0.011120343
0,0.0111203585
0,0.01112036
0,0.011120372
0,0.0111204
0,0.011120436
0,0.011120469
0,0.011120513
0,0.01112053
0,0.011120598
0,0.011120677
0,0.011120728
0,0.0111207655
0,0.01112084
0,0.011120846
0,0.011120869
0,0.0111208735
0,0.011120911
0,0.011120936
0,0.011120943
0,0.0111209825
0,0.011120988
0,0.0111209955
0,0.011121018
0,0.011121047
0,0.011121056
0,0.011121056
0,0.01112109
2,0.011121098
0,0.011121104
0,0.011121116
0,0.011121122
0,0.01112118
0,0.01112121
0,0.011121295
0,0.011121438
0,0.011121475
0,0.011121515
0,0.011121525
2,0.011121535
0,0.0111215925
0,0.0111216465
0,0.011121712
0,0.01112177
0,0.011121806
0,0.011121811
0,0.011121817
0,0.011121819
0,0.011121822
0,0.011121825
0,0.011121825
0,0.011121832
0,0.011121924
1,0.011121938
0,0.01112197
0,0.0111219995
0,0.011122011
0,0.011122029
0,0.01112203
0,0.011122035
0,0.011122057
0,0.011122123
1,0.011122127
0,0.011122225
0,0.011122243
0,0.011122245
0,0.011122263
0,0.011122267
0,0.011122278
0,0.011122283
0,0.011122303
0,0.011122373
0,0.011122389
0,0.011122394
0,0.011122415
0,0.011122507
0,0.011122561
0,0.011122599
0,0.011122617
0,0.011122662
0,0.011122664
0,0.0111226775
0,0.011122689
0,0.011122712
0,0.011122752
2,0.011122828
0,0.011122859
0,0.011122896
0,0.011122961
0,0.011122986
0,0.011123003
0,0.011123019
0,0.011123031
0,0.011123057
0,0.01112309
0,0.011123134
0,0.011123163
0,0.011123292
0,0.011123373
0,0.011123389
0,0.011123675
0,0.011123699
0,0.011123722
0,0.011123743
0,0.011123747
0,0.01112378
2,0.01112388
0,0.011123907
0,0.011123921
0,0.011123938
0,0.01112394
0,0.011123971
0,0.011124022
0,0.011124089
0,0.011124098
0,0.011124103
0,0.011124152
0,0.011124158
0,0.011124216
0,0.01112422
0,0.011124236
0,0.01112426
0,0.011124276
0,0.011124385
0,0.0111244805
0,0.011124524
0,0.011124577
0,0.011124591
0,0.011124619
2,0.011124738
0,0.011124826
0,0.011124828
0,0.0111248335
0,0.011124871
0,0.011124873
1,0.011124874
0,0.011124876
0,0.011125103
0,0.011125127
0,0.011125169
0,0.011125179
0,0.011125221
0,0.011125232
0,0.0111252405
0,0.011125278
0,0.01112528
0,0.011125315
0,0.011125363
0,0.011125387
0,0.011125389
0,0.011125419
0,0.011125427
0,0.011125548
0,0.011125611
0,0.01112563
0,0.011125661
0,0.011125673
0,0.011125689
0,0.011125733
0,0.011125783
0,0.01112581
0,0.011125853
0,0.011125905
0,0.011126055
0,0.011126187
0,0.011126191
0,0.011126266
0,0.011126289
0,0.01112631
0,0.011126325
0,0.011126332
0,0.0111263525
0,0.011126359
0,0.0111263795
0,0.0111264
0,0.011126403
0,0.011126472
0,0.011126517
0,0.011126537
0,0.011126586
0,0.0111266235
0,0.011126634
0,0.011126642
0,0.0111267045
0,0.0111267315
0,0.0111267585
0,0.011126781
0,0.011126923
0,0.011127036
0,0.01112713
0,0.0111271385
0,0.01112717
0,0.0111271795
0,0.011127285
0,0.011127304
0,0.01112731
0,0.01112731
0,0.011127324
0,0.011127351
0,0.011127362
0,0.0111273825
0,0.011127434
0,0.011127483
0,0.011127575
0,0.011127695
0,0.011127703
0,0.011127798
0,0.0111278435
0,0.011127879
0,0.011127955
0,0.011127967
0,0.011127987
0,0.011127994
0,0.011128004
0,0.011128035
2,0.011128044
0,0.011128067
0,0.011128067
0,0.0111281015
0,0.0111281285
0,0.011128262
0,0.011128345
0,0.011128364
0,0.011128406
0,0.011128435
0,0.011128452
0,0.011128467
0,0.011128475
0,0.0111285355
0,0.011128567
0,0.011128593
0,0.011128611
0,0.011128672
0,0.011128673
0,0.01112869
0,0.01112874
0,0.011128777
0,0.011128841
0,0.0111288875
1,0.011128891
0,0.011128941
0,0.011129016
0,0.011129032
1,0.0111290505
0,0.011129148
0,0.011129229
0,0.011129252
0,0.011129286
0,0.011129298
0,0.011129305
0,0.0111293085
0,0.01112935
0,0.011129428
0,0.01112946
0,0.01112954
0,0.011129566
0,0.011129629
0,0.011129641
0,0.011129698
0,0.011129782
0,0.011129883
0,0.011129885
0,0.011129919
0,0.011130013
0,0.011130028
1,0.011130072
0,0.011130088
0,0.011130187
0,0.011130211
0,0.01113023
0,0.01113023
0,0.011130375
0,0.011130491
0,0.011130547
0,0.01113056
0,0.011130607
0,0.011130731
0,0.01113076
0,0.011130838
0,0.011130853
0,0.011130872
0,0.011130883
0,0.011130894
0,0.011130912
0,0.011130913
0,0.011130936
0,0.011130943
0,0.011130995
0,0.011131012
0,0.01113103
0,0.01113106
0,0.01113108
0,0.011131138
0,0.011131156
1,0.011131169
0,0.011131203
0,0.011131205
0,0.011131295
0,0.01113131
0,0.011131332
0,0.0111313425
0,0.011131363
1,0.011131462
0,0.011131467
0,0.011131475
0,0.011131482
0,0.011131515
0,0.011131535
0,0.011131566
0,0.011131629
0,0.011131632
0,0.011131657
0,0.011131664
0,0.011131734
1,0.0111317765
1,0.011131808
0,0.011131819
0,0.01113183
0,0.011131855
0,0.011131912
0,0.011131938
0,0.0111319395
0,0.011131971
0,0.01113201
0,0.01113205
0,0.0111320885
0,0.011132255
0,0.011132314
0,0.01113234
0,0.011132347
0,0.011132391
0,0.011132398
0,0.011132419
0,0.011132461
0,0.011132476
0,0.0111324955
0,0.011132538
0,0.011132607
0,0.011132683
0,0.011132784
0,0.011132823
0,0.011132842
0,0.011132867
0,0.011132871
0,0.011132938
0,0.011132961
0,0.011132998
0,0.0111330105
0,0.0111330245
0,0.011133028
0,0.011133032
0,0.011133095
0,0.0111331595
0,0.011133192
0,0.011133196
0,0.011133259
0,0.011133324
0,0.011133334
0,0.011133365
0,0.011133372
0,0.011133463
0,0.011133547
0,0.011133586
0,0.01113366
0,0.011133711
0,0.01113372
0,0.011133762
0,0.011133825
0,0.0111338785
0,0.011133887
0,0.011133931
0,0.0111339595
0,0.011134
0,0.011134064
0,0.011134077
0,0.011134123
0,0.011134125
0,0.011134139
0,0.0111341495
0,0.011134154
0,0.011134175
0,0.011134228
0,0.0111342585
0,0.011134272
0,0.011134281
0,0.011134306
0,0.011134328
0,0.011134406
0,0.011134453
0,0.01113446
0,0.011134539
0,0.0111345425
0,0.011134735
0,0.011134755
0,0.011134759
0,0.01113476
0,0.011134778
0,0.011134806
0,0.0111348275
0,0.011134847
0,0.011134881
0,0.011134943
0,0.011134983
0,0.011134986
0,0.011135005
0,0.011135072
0,0.011135088
0,0.011135099
0,0.011135204
0,0.011135215
0,0.011135256
0,0.011135286
0,0.0111352885
0,0.011135315
0,0.011135369
0,0.011135388
0,0.011135408
0,0.011135411
0,0.0111354515
0,0.011135471
0,0.0111356275
0,0.011135681
0,0.011135685
0,0.0111357765
0,0.011135781
0,0.011135916
0,0.011135955
0,0.011136004
0,0.01113602
0,0.011136116
0,0.011136118
0,0.011136155
0,0.011136165
0,0.011136167
0,0.011136215
0,0.011136225
0,0.011136374
0,0.011136392
1,0.011136396
0,0.011136407
0,0.01113644
0,0.01113645
0,0.011136489
0,0.011136522
0,0.01113658
0,0.011136588
0,0.0111366045
0,0.011136642
0,0.011136642
0,0.011136648
0,0.011136651
0,0.01113669
0,0.011136691
0,0.011136695
0,0.011136702
0,0.011136721
0,0.011136778
0,0.011136799
0,0.011136912
0,0.011136941
0,0.011136977
0,0.011137014
0,0.011137023
0,0.011137087
0,0.011137128
0,0.011137173
0,0.011137175
0,0.011137246
0,0.011137246
0,0.0111373
0,0.0111373225
0,0.011137335
0,0.011137337
0,0.011137362
0,0.011137394
0,0.011137407
0,0.011137429
0,0.011137484
0,0.011137489
0,0.011137492
0,0.0111375265
0,0.0111376075
0,0.011137632
0,0.011137649
0,0.011137697
0,0.011137705
0,0.011137725
0,0.0111377295
0,0.011137769
0,0.011137774
0,0.011137818
0,0.011137937
0,0.011137981
0,0.011137988
0,0.011138037
0,0.011138124
0,0.011138156
0,0.011138201
0,0.0111382315
0,0.011138233
0,0.011138246
0,0.011138297
0,0.011138333
0,0.011138363
1,0.011138386
0,0.011138411
0,0.011138425
0,0.011138437
0,0.011138536
0,0.011138599
0,0.011138604
0,0.011138618
0,0.01113864
0,0.011138654
0,0.011138698
0,0.011138791
0,0.011138795
0,0.011138836
0,0.011138869
0,0.011138899
0,0.011138908
0,0.011138942
0,0.011139059
0,0.011139138
0,0.011139146
0,0.011139152
0,0.011139167
0,0.011139204
0,0.01113922
0,0.0111392215
0,0.011139225
0,0.011139249
0,0.011139312
0,0.011139314
0,0.011139368
0,0.011139408
0,0.01113942
0,0.011139442
0,0.011139508
0,0.011139555
0,0.011139559
0,0.01113962
0,0.01113969
0,0.011139747
0,0.011139857
0,0.011140015
0,0.011140016
0,0.011140085
0,0.011140116
0,0.011140148
1,0.0111402385
0,0.011140241
0,0.011140316
0,0.011140327
0,0.011140358
0,0.01114036
0,0.011140395
0,0.011140444
0,0.011140516
0,0.011140581
0,0.011140605
2,0.011140672
0,0.011140713
0,0.011140721
0,0.011140736
0,0.011140752
0,0.0111407535
0,0.011140756
0,0.011140802
0,0.011140803
0,0.011140895
0,0.011141058
0,0.011141068
0,0.011141078
0,0.01114108
0,0.011141091
0,0.011141124
0,0.011141135
0,0.011141136
0,0.011141149
0,0.011141174
0,0.011141209
0,0.011141285
0,0.01114135
0,0.0111413505
0,0.011141385
0,0.011141385
0,0.011141454
0,0.011141502
0,0.0111415265
0,0.011141557
0,0.01114156
0,0.011141615
0,0.011141633
0,0.011141673
0,0.011141697
0,0.011141757
0,0.011141829
0,0.011141834
0,0.0111418795
0,0.01114191
0,0.01114193
0,0.0111419335
0,0.011141974
0,0.011141992
0,0.011142001
0,0.011142061
0,0.011142094
0,0.01114214
0,0.011142155
0,0.01114218
0,0.011142264
0,0.011142278
0,0.011142393
0,0.011142467
0,0.011142516
0,0.011142525
0,0.011142527
0,0.011142538
0,0.011142568
0,0.011142577
2,0.011142599
0,0.011142601
0,0.0111426255
0,0.011142636
0,0.011142679
0,0.011142696
0,0.011142723
0,0.011142725
0,0.011142746
0,0.011142793
0,0.011142799
0,0.011142803
0,0.011142839
0,0.011142857
0,0.011142875
0,0.011142891
0,0.011142913
0,0.011142922
0,0.0111429375
0,0.01114304
0,0.011143058
0,0.011143106
0,0.011143153
0,0.011143159
0,0.011143194
0,0.01114323
0,0.0111432625
0,0.011143325
0,0.011143471
0,0.011143472
0,0.011143579
0,0.01114374
0,0.011143746
0,0.011143806
0,0.011143848
0,0.011143853
0,0.011143931
0,0.011143933
0,0.011143959
0,0.011144011
0,0.011144016
0,0.011144032
0,0.011144048
1,0.011144193
0,0.011144204
2,0.011144298
0,0.011144355
0,0.011144404
0,0.011144429
0,0.011144454
0,0.011144459
0,0.011144482
0,0.011144558
0,0.011144574
0,0.011144578
0,0.01114464
2,0.011144696
0,0.011144762
0,0.011144817
0,0.011144876
0,0.011144915
0,0.01114494
0,0.011145024
0,0.011145034
0,0.011145065
0,0.011145109
0,0.011145242
0,0.011145287
0,0.011145395
0,0.011145446
0,0.011145452
0,0.011145516
0,0.01114554
0,0.011145549
0,0.011145577
0,0.011145655
0,0.011145674
0,0.011145719
2,0.011145829
0,0.01114586
0,0.0111459065
0,0.011145922
2,0.011145923
0,0.011145989
0,0.011145997
0,0.011146011
0,0.01114605
0,0.011146086
0,0.011146226
0,0.011146239
0,0.011146262
0,0.011146325
0,0.011146421
0,0.011146422
0,0.011146456
0,0.011146496
0,0.011146509
0,0.01114651
0,0.011146604
0,0.011146621
0,0.011146652
0,0.011146693
0,0.011146712
0,0.011146723
0,0.011146802
0,0.011147014
0,0.011147031
0,0.011147039
0,0.01114706
0,0.011147071
0,0.011147072
0,0.011147189
0,0.011147202
0,0.011147214
0,0.011147258
0,0.011147264
0,0.011147266
0,0.0111473175
0,0.01114733
0,0.0111473845
0,0.011147403
0,0.011147409
0,0.0111474125
0,0.011147418
0,0.011147438
0,0.011147442
0,0.011147464
0,0.011147483
0,0.0111475
0,0.01114755
0,0.011147562
2,0.011147658
0,0.011147688
0,0.011147819
0,0.011147842
0,0.011147854
0,0.011147871
0,0.011147882
0,0.011147922
0,0.011147942
0,0.011147949
0,0.011147976
0,0.011147979
0,0.011148103
0,0.01114812
0,0.011148135
0,0.011148143
0,0.0111481575
0,0.011148189
1,0.011148213
0,0.011148523
0,0.011148524
0,0.011148548
0,0.011148551
0,0.011148561
0,0.0111485915
0,0.01114869
0,0.011148733
0,0.011148752
0,0.011148782
0,0.011148788
0,0.011148863
0,0.011148873
0,0.0111488765
0,0.011148885
0,0.011148902
0,0.011148948
0,0.01114895
0,0.011148964
0,0.011149008
0,0.01114902
0,0.011149031
0,0.01114904
0,0.011149048
0,0.011149081
0,0.011149203
0,0.011149262
0,0.01114934
0,0.011149354
0,0.011149363
2,0.011149379
0,0.011149438
0,0.011149467
0,0.011149481
0,0.011149529
0,0.011149762
0,0.0111499345
0,0.01114994
0,0.011149957
0,0.011149989
0,0.011150021
0,0.011150048
0,0.011150093
0,0.011150103
0,0.011150195
0,0.011150213
0,0.011150249
0,0.011150261
0,0.011150292
0,0.011150311
0,0.011150331
0,0.011150412
0,0.011150422
0,0.011150431
0,0.011150448
0,0.011150459
0,0.011150474
0,0.0111504765
0,0.011150482
0,0.011150531
0,0.011150539
0,0.011150627
0,0.011150659
0,0.011150683
0,0.01115072
1,0.011150772
0,0.011150816
0,0.011150841
0,0.011150848
0,0.011150852
0,0.011150912
0,0.011150926
0,0.011150995
1,0.011150997
0,0.011151016
0,0.011151067
0,0.011151071
0,0.011151077
0,0.011151162
0,0.0111512095
0,0.011151224
1,0.011151233
0,0.011151252
0,0.011151269
0,0.01115135
0,0.011151356
0,0.0111514
0,0.011151434
0,0.011151643
0,0.011151669
0,0.011151738
0,0.011151792
0,0.011151799
0,0.011151871
0,0.011151914
0,0.011151946
0,0.011151957
0,0.011151964
0,0.011151975
0,0.011152051
0,0.011152075
1,0.0111521315
0,0.0111521445
0,0.011152205
0,0.011152207
0,0.011152219
0,0.011152221
0,0.011152242
0,0.011152279
0,0.0111523
0,0.011152318
0,0.011152423
0,0.011152424
0,0.011152427
0,0.011152489
0,0.011152501
0,0.0111525105
0,0.011152574
0,0.011152592
0,0.0111527005
0,0.011152703
0,0.011152713
0,0.011152713
0,0.011152748
0,0.011152821
0,0.011152874
0,0.011152883
0,0.011152959
0,0.011152964
0,0.011152977
0,0.011153014
0,0.011153015
0,0.011153042
0,0.011153073
1,0.011153096
0,0.011153103
0,0.011153142
0,0.011153143
0,0.011153154
0,0.011153181
0,0.011153198
0,0.01115324
0,0.011153262
0,0.011153265
0,0.011153334
0,0.011153354
0,0.011153388
0,0.011153439
0,0.011153453
0,0.011153532
0,0.01115354
0,0.011153555
0,0.0111535955
0,0.011153635
0,0.01115366
0,0.011153696
0,0.0111538
0,0.011153868
0,0.011153957
0,0.011154027
0,0.011154067
0,0.011154068
0,0.011154116
0,0.011154134
0,0.01115414
0,0.011154142
0,0.011154231
0,0.011154257
0,0.011154321
0,0.011154326
0,0.011154332
0,0.011154365
0,0.011154381
0,0.011154422
0,0.011154429
0,0.011154438
0,0.011154467
0,0.011154634
0,0.011154649
0,0.011154723
0,0.0111547345
0,0.011154764
2,0.011154769
0,0.011154804
0,0.011154825
0,0.011154881
0,0.011154958
0,0.01115498
0,0.011155061
0,0.011155101
0,0.011155147
0,0.011155183
0,0.011155204
0,0.0111552775
0,0.011155289
0,0.0111553455
0,0.01115538
0,0.011155398
0,0.011155424
0,0.011155482
0,0.0111555485
0,0.011155549
0,0.011155567
2,0.011155645
0,0.011155673
0,0.011155705
0,0.011155739
0,0.011155751
0,0.011155802
0,0.01115585
0,0.01115586
0,0.011155879
0,0.011155972
0,0.01115598
0,0.011156067
0,0.011156079
0,0.011156094
0,0.011156135
0,0.011156255
0,0.011156293
0,0.011156308
0,0.011156357
0,0.011156385
0,0.011156408
0,0.011156477
0,0.011156494
0,0.011156548
0,0.01115655
0,0.011156571
0,0.011156581
0,0.011156667
0,0.01115678
0,0.011156835
0,0.011156951
0,0.011157025
0,0.011157115
0,0.011157125
0,0.011157137
0,0.011157242
0,0.011157251
0,0.011157306
0,0.011157316
0,0.011157417
0,0.011157449
0,0.01115746
0,0.0111574605
0,0.011157473
0,0.011157649
0,0.011157659
0,0.011157723
0,0.011157899
0,0.011157924
0,0.011157971
0,0.011158
0,0.011158013
0,0.011158048
0,0.011158048
0,0.01115807
0,0.011158126
0,0.011158129
0,0.011158129
0,0.01115823
0,0.0111582475
0,0.011158264
0,0.01115829
0,0.011158302
0,0.011158388
0,0.011158459
0,0.011158476
0,0.011158696
2,0.011158698
0,0.011158727
0,0.011158752
0,0.011158769
0,0.011158782
0,0.01115882
0,0.011158831
0,0.0111590065
0,0.01115902
0,0.011159025
0,0.0111590875
0,0.011159126
0,0.011159212
0,0.011159248
0,0.011159269
0,0.011159316
0,0.011159319
0,0.011159394
0,0.0111594675
0,0.01115948
2,0.01115951
0,0.011159568
0,0.011159585
0,0.011159598
0,0.011159622
0,0.01115967
0,0.011159691
0,0.011159702
0,0.011159746
0,0.011159795
0,0.0111598065
0,0.011159855
0,0.011159968
0,0.01116007
0,0.011160077
0,0.011160102
0,0.011160122
1,0.011160292
0,0.011160312
0,0.01116037
0,0.0111603765
0,0.011160425
0,0.011160439
0,0.01116044
0,0.011160463
0,0.011160496
0,0.011160552
0,0.011160557
0,0.011160584
0,0.011160608
0,0.011160614
0,0.011160618
0,0.011160623
0,0.011160624
0,0.0111606475
0,0.011160673
0,0.011160689
0,0.01116075
0,0.011160776
0,0.011160795
0,0.011160856
0,0.011160891
0,0.0111609185
0,0.011160973
0,0.011160975
0,0.011160984
0,0.011160987
0,0.011160992
0,0.011161013
0,0.011161033
0,0.011161106
0,0.011161108
0,0.011161148
0,0.0111611625
0,0.011161225
0,0.011161239
0,0.011161267
0,0.011161269
2,0.011161276
0,0.01116132
0,0.011161421
0,0.011161517
0,0.011161556
0,0.011161559
0,0.011161571
0,0.01116163
0,0.011161649
0,0.01116172
0,0.011161789
0,0.011161888
0,0.011161911
0,0.011161936
0,0.01116204
0,0.011162041
0,0.011162047
0,0.011162048
0,0.011162103
0,0.011162156
0,0.011162161
0,0.011162162
0,0.011162198
0,0.011162248
0,0.011162448
0,0.011162471
0,0.011162475
0,0.011162485
0,0.011162487
0,0.011162516
0,0.011162538
0,0.011162545
0,0.011162576
0,0.011162584
0,0.011162625
0,0.011162675
0,0.011162712
0,0.011162715
0,0.011162987
0,0.011163004
0,0.0111630205
0,0.011163042
0,0.011163102
0,0.011163181
0,0.011163243
0,0.011163256
0,0.01116332
0,0.011163339
0,0.0111634545
0,0.011163469
0,0.011163545
0,0.01116357
0,0.011163594
0,0.011163629
0,0.011163632
0,0.011163678
0,0.011163716
0,0.011163796
0,0.011163815
0,0.011163834
0,0.011163853
0,0.011163892
0,0.011163894
0,0.011163954
0,0.011163967
0,0.011164047
0,0.01116405
0,0.011164084
0,0.011164109
0,0.01116416
0,0.011164266
1,0.011164348
0,0.011164352
2,0.011164362
0,0.011164404
0,0.011164409
0,0.011164417
0,0.011164453
0,0.011164483
0,0.011164545
0,0.011164645
0,0.011164653
0,0.0111647
0,0.01116475
0,0.011164814
0,0.011164849
0,0.011164868
0,0.011164905
0,0.011164942
0,0.011164983
0,0.011165008
0,0.011165016
0,0.011165037
0,0.011165098
0,0.011165136
0,0.01116514
0,0.01116519
0,0.011165192
0,0.011165225
0,0.011165256
0,0.011165312
0,0.011165319
0,0.011165419
0,0.01116544
0,0.011165445
0,0.011165456
0,0.011165532
0,0.011165544
0,0.011165585
0,0.011165591
0,0.0111656
0,0.011165618
0,0.01116567
0,0.011165736
2,0.01116576
0,0.011165779
0,0.011165828
0,0.01116593
0,0.011165947
0,0.011166008
0,0.011166035
0,0.011166136
0,0.011166165
0,0.011166168
0,0.011166171
0,0.011166186
0,0.0111662
0,0.011166273
0,0.011166293
0,0.011166296
0,0.0111663155
0,0.0111663155
0,0.011166357
0,0.011166369
1,0.011166414
0,0.011166473
0,0.011166547
0,0.01116656
0,0.01116658
0,0.011166596
0,0.011166767
0,0.011166773
0,0.011166849
0,0.011166878
0,0.011166889
0,0.011166948
0,0.01116702
0,0.011167056
0,0.011167174
0,0.0111671975
0,0.01116725
0,0.01116728
0,0.0111673055
0,0.011167314
0,0.011167318
0,0.011167342
0,0.011167417
0,0.01116746
0,0.0111675095
1,0.011167511
0,0.011167555
0,0.011167565
0,0.011167568
0,0.011167605
0,0.011167628
0,0.011167775
0,0.011167775
0,0.011167795
0,0.011167831
0,0.011167836
0,0.011167901
0,0.011167961
0,0.011167974
0,0.011168048
0,0.01116806
0,0.011168117
0,0.011168191
0,0.011168249
0,0.011168264
0,0.011168276
2,0.011168279
1,0.011168316
0,0.011168329
0,0.011168336
0,0.011168365
0,0.011168372
0,0.011168399
0,0.011168424
1,0.01116843
0,0.0111685125
0,0.011168517
0,0.011168621
0,0.011168675
0,0.011168684
0,0.011168694
0,0.011168697
0,0.01116871
0,0.011168733
0,0.011168768
0,0.011168797
2,0.011168826
0,0.011168845
1,0.0111688655
0,0.011168906
0,0.011168932
1,0.011168934
0,0.01116894
0,0.0111689735
0,0.011169017
0,0.011169101
0,0.011169101
0,0.011169142
1,0.011169187
0,0.011169189
0,0.011169202
0,0.011169217
2,0.011169245
0,0.011169253
0,0.011169316
0,0.011169348
0,0.011169376
0,0.011169389
0,0.011169467
0,0.011169475
0,0.011169533
0,0.011169589
0,0.011169594
0,0.011169714
0,0.011169778
0,0.011169789
0,0.011169801
0,0.011169803
0,0.011169919
0,0.011169981
0,0.01116999
0,0.011170043
0,0.0111700725
0,0.01117008
0,0.011170113
0,0.011170117
0,0.011170152
0,0.011170192
0,0.0111702215
0,0.011170262
0,0.011170276
0,0.0111703295
0,0.011170343
0,0.0111703435
0,0.011170365
0,0.011170417
0,0.011170494
0,0.01117055
0,0.01117056
0,0.011170598
0,0.011170649
0,0.01117067
0,0.011170672
0,0.011170677
0,0.011170719
0,0.011170734
0,0.011170742
0,0.011170766
0,0.01117078
0,0.011170842
0,0.011170882
0,0.011171062
0,0.0111711025
0,0.011171132
0,0.011171138
0,0.011171139
0,0.011171152
0,0.011171177
0,0.011171203
0,0.011171255
0,0.011171293
0,0.011171294
0,0.011171333
0,0.011171354
0,0.0111714415
0,0.011171502
0,0.011171567
0,0.011171572
2,0.011171636
0,0.011171644
0,0.011171758
0,0.011171769
0,0.011171869
0,0.011171885
0,0.011171888
0,0.011171909
0,0.011171909
0,0.011171911
0,0.011171921
0,0.011171923
0,0.011171953
0,0.011171978
0,0.011172082
0,0.011172097
2,0.011172144
0,0.011172148
0,0.011172153
0,0.011172171
0,0.01117219
0,0.01117221
0,0.011172258
0,0.011172272
0,0.011172273
0,0.011172289
0,0.011172295
0,0.01117232
0,0.011172383
0,0.011172399
0,0.011172423
0,0.011172466
0,0.011172478
0,0.011172496
0,0.011172532
0,0.011172589
0,0.011172618
0,0.01117262
0,0.011172728
0,0.011172742
0,0.011172769
0,0.0111727705
0,0.011172843
0,0.01117286
0,0.011172908
0,0.0111729195
0,0.011172935
0,0.011172942
0,0.011172957
0,0.011172974
0,0.011173046
0,0.011173049
0,0.011173053
0,0.011173088
0,0.011173164
0,0.011173185
0,0.011173225
0,0.011173231
2,0.011173275
0,0.01117328
0,0.011173343
0,0.011173365
0,0.011173507
0,0.01117358
0,0.011173603
0,0.011173709
0,0.011173783
0,0.011173833
0,0.01117385
0,0.01117387
2,0.011173883
0,0.011173927
0,0.011173978
0,0.011173989
0,0.011174006
0,0.011174053
0,0.011174148
0,0.0111742085
0,0.011174265
0,0.011174305
0,0.011174314
0,0.01117433
0,0.011174344
0,0.011174378
1,0.0111743845
0,0.011174474
0,0.011174478
0,0.011174604
2,0.011174639
0,0.011174649
0,0.011174653
0,0.011174772
0,0.011174786
0,0.011174795
0,0.011174811
0,0.011174839
0,0.011174841
0,0.011174874
0,0.011174891
0,0.011174893
0,0.0111749
0,0.011174938
0,0.011175019
0,0.011175053
0,0.011175067
0,0.011175067
2,0.011175077
0,0.011175107
0,0.01117512
0,0.011175135
0,0.011175236
0,0.011175276
0,0.0111753475
0,0.011175388
0,0.011175468
0,0.011175519
0,0.011175621
0,0.011175652
0,0.011175685
0,0.011175827
0,0.01117587
0,0.011175884
0,0.011175902
0,0.011175957
0,0.011176103
0,0.011176166
0,0.0111762425
0,0.01117637
0,0.011176412
0,0.011176511
0,0.011176512
0,0.011176526
0,0.011176541
0,0.011176631
0,0.011176634
0,0.011176721
0,0.011176741
0,0.011176833
0,0.011176916
0,0.0111771
0,0.0111771645
0,0.011177224
0,0.011177234
0,0.011177256
0,0.011177275
0,0.011177299
0,0.011177327
