#OK
#SQL= select Type, stellarMass
#	    from Henriques2015a..MRscPlanck1    
#	where snapnum=13 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-30 20:24:11.345 CET
#QUERYTIME 68 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.011575179
0,0.011575449
0,0.01157579
0,0.011575804
0,0.011575862
0,0.011575906
0,0.011575942
0,0.011575988
0,0.011576116
0,0.011576218
0,0.011576366
0,0.011576431
0,0.011576506
0,0.01157665
0,0.011576769
0,0.011577163
0,0.011577794
0,0.0115787
0,0.011578787
0,0.011578891
0,0.0115792025
0,0.011579221
0,0.011579607
0,0.0115797715
0,0.011579858
0,0.01157992
0,0.011580374
0,0.011580394
0,0.0115805445
0,0.011580636
0,0.011580908
0,0.011581362
0,0.011581505
0,0.011581588
0,0.011581892
0,0.011581944
0,0.0115825925
0,0.011583075
0,0.011583089
0,0.011583199
0,0.011583699
0,0.011583732
0,0.011583836
0,0.011584228
0,0.011584279
0,0.011584561
0,0.011584831
0,0.011584859
0,0.011584998
0,0.011585033
0,0.011585209
0,0.011585585
2,0.011585727
0,0.011585755
0,0.011585793
0,0.011585919
0,0.011586109
0,0.011586216
0,0.011586218
0,0.011586367
0,0.0115863895
0,0.01158646
0,0.01158646
0,0.011586933
0,0.011587177
0,0.011587459
0,0.011587565
0,0.011587567
0,0.0115878275
0,0.011587874
0,0.011588019
0,0.011588031
0,0.011588292
0,0.0115883425
0,0.0115887
0,0.011588734
0,0.011588852
0,0.011588858
0,0.011588926
0,0.011589276
0,0.011589347
0,0.011589377
0,0.011589394
0,0.011589601
0,0.011589665
0,0.011589737
0,0.011589746
0,0.01158992
0,0.011590013
0,0.011590336
1,0.011590393
0,0.011590478
0,0.01159066
0,0.01159077
0,0.0115908915
0,0.0115910815
0,0.0115911
0,0.011591122
0,0.0115911225
0,0.011591288
0,0.011591712
0,0.011591747
0,0.011591747
0,0.011592087
0,0.011592206
0,0.011592343
0,0.01159251
0,0.011592514
0,0.01159267
0,0.011592835
0,0.011592875
0,0.011593043
0,0.011593074
0,0.01159313
0,0.011593152
0,0.011593153
0,0.011593222
0,0.011593446
0,0.011593597
0,0.011593863
0,0.011593881
0,0.01159395
0,0.011593963
0,0.011594208
0,0.011594773
0,0.011594818
0,0.0115950005
0,0.011595359
0,0.0115955435
0,0.0115955835
0,0.011596106
0,0.011596186
0,0.011596243
0,0.011596314
0,0.011596372
0,0.011596515
0,0.011596612
0,0.01159729
0,0.011597511
0,0.011597613
0,0.011597663
0,0.011597779
0,0.011597919
0,0.011598089
0,0.011598334
0,0.011598391
0,0.011598403
0,0.011598703
0,0.011599154
0,0.01159919
0,0.011599422
0,0.011599426
0,0.011599466
0,0.011599775
0,0.011600127
0,0.011600174
0,0.01160033
0,0.011600408
0,0.011600575
0,0.011600581
0,0.011600671
0,0.011600859
0,0.011601146
0,0.011601156
0,0.011601185
0,0.0116013475
0,0.011601424
0,0.011601738
0,0.011601772
0,0.011602074
0,0.011602177
0,0.011602254
0,0.0116024865
0,0.011602493
0,0.0116030015
0,0.011603048
0,0.011603124
0,0.011603394
2,0.01160352
0,0.011603537
0,0.011603564
0,0.011603643
0,0.011603664
0,0.011603719
0,0.011603875
0,0.011603936
0,0.01160407
0,0.011604122
0,0.011604275
0,0.01160434
0,0.0116046835
2,0.011604824
0,0.011604859
0,0.011605121
0,0.011605126
0,0.0116055
0,0.011605674
0,0.011605972
0,0.011606051
0,0.0116062155
0,0.011606365
0,0.011606396
0,0.01160643
0,0.011606716
0,0.011606912
0,0.011607165
0,0.011607239
0,0.01160741
2,0.011607417
0,0.011607507
0,0.0116078425
0,0.0116079
0,0.0116080195
0,0.011608265
0,0.011608299
0,0.011608571
0,0.011608639
0,0.011608802
1,0.01160889
0,0.011608933
0,0.011609294
0,0.011609295
0,0.011609299
0,0.011609428
0,0.0116098
0,0.011609902
0,0.011609906
0,0.011609935
1,0.011609993
0,0.011610123
0,0.01161029
0,0.011610419
0,0.011611066
0,0.011611422
0,0.011611458
0,0.011611512
0,0.011611555
0,0.011611762
0,0.0116119655
0,0.011612043
0,0.011612071
0,0.011612217
0,0.011612291
0,0.011612555
0,0.0116127115
0,0.01161289
0,0.01161296
0,0.011613135
0,0.011613198
0,0.011613305
0,0.011613308
0,0.01161336
0,0.011613499
0,0.011613653
1,0.011613897
0,0.0116140945
0,0.011614467
0,0.011614706
0,0.011614807
0,0.011615155
0,0.011615256
0,0.011615618
0,0.011615986
0,0.011616396
0,0.011616476
0,0.0116165755
0,0.011616582
0,0.011616612
0,0.011616916
0,0.011617053
0,0.01161707
0,0.011617082
0,0.011617088
0,0.011617253
0,0.0116179
0,0.011618015
0,0.011618028
0,0.011618248
0,0.011618392
0,0.011618478
0,0.011618626
0,0.011618656
0,0.0116188135
0,0.011619021
0,0.011619067
0,0.0116191525
0,0.011619153
0,0.011619313
0,0.011619462
0,0.01161951
0,0.0116195725
0,0.011619943
0,0.011620127
0,0.01162023
0,0.011620419
0,0.0116204405
0,0.011620673
0,0.011620888
0,0.011621068
0,0.011621449
0,0.011621495
0,0.01162154
0,0.011621544
0,0.011621842
0,0.011621922
0,0.011622175
0,0.0116222035
0,0.011622502
0,0.011622506
0,0.0116225565
0,0.011622611
0,0.011622745
0,0.011622879
0,0.011623394
0,0.011623526
0,0.011623647
0,0.011623702
0,0.011623721
0,0.011623866
0,0.011623868
0,0.011623954
0,0.011624044
2,0.011624132
0,0.011624259
0,0.011624318
0,0.0116243465
0,0.011624374
0,0.011624528
0,0.011624707
0,0.011624873
0,0.01162495
0,0.011625058
0,0.011625129
0,0.011625475
0,0.011625494
0,0.011625715
0,0.011625796
0,0.011626233
0,0.0116266
0,0.011626749
0,0.011626935
0,0.011627067
0,0.011627153
0,0.011627458
0,0.011627556
0,0.011627639
0,0.011627731
0,0.011627864
0,0.011627887
0,0.01162846
0,0.011628613
0,0.011628742
0,0.011629466
0,0.011629609
0,0.011629634
0,0.01162976
2,0.011630644
0,0.011630979
0,0.011631094
0,0.011631211
0,0.011631647
0,0.011631921
0,0.011631951
0,0.011632125
0,0.011632261
0,0.011632471
2,0.011632473
0,0.011632731
0,0.0116328
0,0.011632801
0,0.011632906
0,0.011632913
0,0.011632965
0,0.011633488
0,0.011633506
0,0.01163352
0,0.011633784
0,0.011634073
0,0.011634233
1,0.011634324
0,0.011634677
0,0.011634721
0,0.011634725
0,0.011634765
0,0.011634863
0,0.011634882
0,0.011634987
0,0.011635004
0,0.01163502
0,0.011635081
0,0.011635425
0,0.011635462
0,0.011635659
0,0.011635811
0,0.01163602
0,0.011636072
0,0.011636514
0,0.0116373
0,0.011637518
0,0.0116377575
0,0.011637813
0,0.011637988
0,0.011638013
0,0.011638305
0,0.01163833
0,0.0116383955
0,0.011638412
0,0.0116385035
0,0.011638647
0,0.011639093
0,0.0116392085
0,0.011639526
0,0.0116396425
0,0.011639646
0,0.011639776
0,0.011639957
0,0.011640026
2,0.01164005
0,0.011640136
0,0.01164018
0,0.011640317
0,0.011640632
0,0.011640674
0,0.011640726
0,0.011640727
0,0.011640789
0,0.011640813
0,0.011640939
0,0.011640943
0,0.0116410395
0,0.011641157
0,0.0116413
0,0.011642138
0,0.011642297
0,0.011642316
2,0.011642325
0,0.0116425445
0,0.011642673
0,0.011642965
0,0.011643069
0,0.01164315
0,0.011643208
0,0.011643308
0,0.011643466
0,0.011643528
0,0.011643733
0,0.011643835
0,0.011644
0,0.0116440505
0,0.011644052
0,0.0116440635
0,0.011644073
0,0.011644209
0,0.011644288
0,0.011644313
0,0.0116445
0,0.011644554
0,0.011645207
0,0.011645682
0,0.01164624
2,0.0116469525
0,0.01164707
0,0.011647122
0,0.011647253
0,0.0116473595
0,0.011647762
0,0.011648026
0,0.0116481595
0,0.011648189
0,0.011648255
0,0.011648275
0,0.011648428
0,0.011648495
0,0.011648565
0,0.011648639
0,0.011648663
0,0.01164903
0,0.011649061
0,0.0116491625
0,0.011649498
0,0.011649562
0,0.011649858
0,0.011650423
1,0.011650631
0,0.01165069
0,0.011650745
0,0.0116508035
0,0.01165095
0,0.011651102
0,0.011651166
0,0.011651254
0,0.011651577
0,0.011651626
0,0.011651655
0,0.011651759
0,0.0116518205
0,0.011651862
0,0.011651983
0,0.011652468
0,0.011652532
0,0.011652749
0,0.011652851
0,0.011652894
0,0.01165299
0,0.0116530685
0,0.011653079
0,0.011653089
0,0.011653379
0,0.011653495
0,0.011653637
0,0.011653807
0,0.011653832
0,0.011654299
0,0.011654366
0,0.011654547
0,0.011654699
0,0.011654771
0,0.011654779
0,0.011654901
0,0.011655108
0,0.011655592
0,0.011655692
0,0.011655836
0,0.011655945
0,0.011656075
0,0.011656089
0,0.011656124
0,0.0116563
0,0.0116563765
0,0.01165638
0,0.011656442
0,0.011656696
0,0.011656789
0,0.011656809
0,0.011657129
0,0.01165726
0,0.011657285
0,0.011657303
0,0.0116573665
0,0.01165739
0,0.011657436
0,0.0116574485
0,0.011657571
0,0.011657716
0,0.011657813
0,0.011657861
0,0.01165808
0,0.011658106
0,0.011658274
0,0.011658475
0,0.011658482
0,0.011658503
0,0.011658613
0,0.011658643
0,0.011659008
0,0.01165933
2,0.011659513
0,0.011659521
0,0.011659811
0,0.011660445
0,0.011660603
0,0.011660774
0,0.011661149
0,0.011661239
2,0.011661284
0,0.011661338
0,0.011661401
0,0.011661411
0,0.011661653
0,0.011661842
0,0.011661935
0,0.011662095
0,0.011662108
0,0.011662162
0,0.0116623165
0,0.0116623845
0,0.011662522
0,0.011662541
0,0.011662558
0,0.011662581
0,0.01166261
0,0.011662621
0,0.011662703
0,0.011662798
0,0.011662943
0,0.011662973
0,0.0116630085
0,0.011663086
0,0.011663155
0,0.01166317
0,0.0116635375
0,0.011663798
0,0.0116638895
0,0.011664101
0,0.011664227
0,0.011664288
0,0.011664309
0,0.011664339
0,0.011664448
0,0.011664509
0,0.011664541
0,0.011664944
0,0.011665198
0,0.011665224
0,0.01166527
0,0.0116656255
0,0.0116657065
0,0.011665826
0,0.011665849
0,0.011666054
0,0.01166644
0,0.0116664525
0,0.011667334
0,0.011667343
0,0.01166745
0,0.011667719
0,0.011667931
0,0.011668079
0,0.011668834
0,0.011668883
0,0.011668949
0,0.011669007
0,0.01166903
0,0.011669036
0,0.011669133
0,0.011669421
0,0.011669456
0,0.011669724
0,0.011669737
0,0.0116699105
0,0.011669968
0,0.011670307
0,0.011670324
0,0.011670536
0,0.011670651
0,0.011670837
0,0.011670866
0,0.011670871
0,0.011670972
0,0.01167102
0,0.011671043
0,0.011671083
2,0.011671164
0,0.011671307
0,0.011671418
0,0.011671474
0,0.011671554
0,0.011671563
0,0.01167189
0,0.011672148
0,0.0116728265
0,0.011672935
0,0.011673207
0,0.01167346
0,0.0116736675
0,0.011673673
0,0.0116738025
0,0.011673915
0,0.011673921
2,0.011674014
0,0.0116740195
0,0.01167404
0,0.011674137
0,0.011674152
0,0.011674311
0,0.011674502
0,0.011674638
0,0.011674646
0,0.011674658
0,0.011674661
0,0.011674667
0,0.011674815
0,0.011674933
0,0.011675161
0,0.011675169
0,0.011675206
0,0.011675329
0,0.01167536
0,0.011675592
0,0.011675694
0,0.0116758775
0,0.0116761355
0,0.011676153
0,0.0116765285
0,0.0116765555
0,0.011676651
0,0.011676741
0,0.011676829
0,0.011677349
0,0.011677441
0,0.011677489
0,0.011678026
1,0.011678049
0,0.01167816
0,0.011678248
0,0.0116784
0,0.011678461
0,0.011678481
0,0.011678546
0,0.011678564
0,0.011678565
0,0.011678615
0,0.011678658
0,0.011678821
0,0.011679223
0,0.01167941
0,0.011679703
0,0.011679775
0,0.011680164
0,0.011680392
0,0.011680495
0,0.01168071
0,0.011680859
0,0.01168143
0,0.011681539
0,0.011681687
0,0.011681709
0,0.011681841
0,0.011681996
0,0.01168201
0,0.011682021
0,0.011682022
0,0.011682191
0,0.011682193
0,0.011682521
0,0.011683009
0,0.011683243
0,0.011683252
0,0.011683647
0,0.011683655
0,0.011683669
0,0.011683706
0,0.011684538
0,0.011684882
0,0.01168504
0,0.011685093
0,0.011685114
0,0.011685164
0,0.011685168
2,0.0116853705
0,0.011685447
0,0.011685493
0,0.011685682
0,0.0116857905
0,0.011685987
0,0.01168601
0,0.011686345
0,0.011686353
0,0.011686573
0,0.011686596
0,0.011686728
2,0.01168682
0,0.011686835
0,0.011686865
1,0.011686887
0,0.011687033
0,0.011687202
0,0.011687224
0,0.011687355
0,0.011687414
0,0.011687743
0,0.011687792
0,0.011687799
0,0.011687917
0,0.011688117
0,0.011688644
0,0.011688902
0,0.011688969
0,0.011688975
0,0.011688987
0,0.0116892485
0,0.011689491
0,0.011689778
0,0.011689853
0,0.011689977
0,0.01169026
0,0.011690601
0,0.011690925
0,0.011690932
0,0.01169097
0,0.01169112
0,0.011691128
0,0.011691185
0,0.011691217
0,0.011691265
1,0.011691394
0,0.011691533
0,0.011691609
0,0.011691623
0,0.011691743
0,0.011692056
0,0.0116923405
0,0.011692497
0,0.011692624
0,0.011692729
0,0.011692995
0,0.011693051
0,0.011693285
0,0.011693328
0,0.011693332
0,0.011693384
0,0.011693494
0,0.011693512
0,0.011693567
0,0.011693597
0,0.0116937505
0,0.011693789
0,0.011693796
0,0.011694192
0,0.011694208
0,0.011694515
0,0.011694549
0,0.011694885
0,0.011694931
0,0.011695217
0,0.011695446
0,0.011695585
0,0.011696055
0,0.011696133
0,0.011696196
0,0.01169623
0,0.011696441
2,0.011696633
0,0.011697499
0,0.011697519
0,0.011697529
0,0.0116975885
0,0.011697621
0,0.011697641
0,0.011697705
0,0.011697711
0,0.011697958
0,0.011698082
0,0.011698384
0,0.011698679
0,0.011698878
0,0.011698913
0,0.011699387
0,0.011699443
0,0.011699576
0,0.011699979
0,0.011700031
0,0.0117001105
0,0.011700464
0,0.011700656
0,0.011700729
0,0.011700952
0,0.011701014
0,0.01170114
0,0.011701204
0,0.0117012495
0,0.011701438
0,0.011701544
0,0.011701588
0,0.011701772
0,0.011701816
0,0.011702075
0,0.011702206
0,0.011702588
0,0.011702621
0,0.011702694
0,0.011703112
0,0.011703275
0,0.011703399
0,0.01170345
0,0.011703488
0,0.011703507
2,0.011703822
0,0.011703828
0,0.011703959
0,0.011704157
0,0.011704352
0,0.0117043555
0,0.01170447
0,0.0117045
0,0.0117046125
0,0.011704836
0,0.011705166
0,0.011705222
0,0.01170542
0,0.011705459
0,0.011705604
0,0.011705636
0,0.011705664
0,0.011705899
0,0.011705911
0,0.011705919
0,0.0117061725
0,0.011706456
0,0.011706506
0,0.0117066465
0,0.011706672
0,0.01170678
0,0.011706806
0,0.011707002
0,0.011707785
0,0.011707853
2,0.011708026
0,0.011708508
0,0.011708763
0,0.011708777
0,0.01170885
0,0.011708976
0,0.011709141
0,0.011709315
0,0.011709374
0,0.0117095765
0,0.011709646
0,0.011710389
0,0.011710529
0,0.011710549
0,0.011710955
0,0.011711278
0,0.011711473
0,0.011711495
0,0.011711501
0,0.011711627
0,0.011711709
0,0.011711758
0,0.0117118135
0,0.01171185
0,0.01171207
0,0.011712086
0,0.01171221
0,0.01171227
0,0.011712299
0,0.01171236
0,0.011712577
0,0.011712826
0,0.011712917
0,0.011713175
0,0.011713528
0,0.011713557
0,0.011713647
0,0.011713671
0,0.011713906
0,0.011714203
0,0.011714248
0,0.011714397
0,0.011714401
0,0.011714408
0,0.0117144175
0,0.011714711
0,0.011714714
0,0.011715028
0,0.011715363
0,0.011715416
0,0.01171568
0,0.011715802
0,0.011715851
0,0.011716119
0,0.011716177
0,0.011716279
0,0.0117164655
1,0.011716521
0,0.011716598
0,0.01171662
0,0.011716639
0,0.011717144
0,0.011717162
0,0.011717171
0,0.011717172
0,0.011717249
0,0.011717378
0,0.011717614
0,0.011717654
0,0.011717743
0,0.011717785
0,0.011718057
0,0.011718093
0,0.011718193
0,0.011718246
0,0.011718665
0,0.011719302
0,0.011719537
0,0.011719561
0,0.011719619
0,0.011719827
0,0.011720055
0,0.011720236
0,0.011720245
0,0.011720365
0,0.011720402
0,0.011720477
0,0.011720555
0,0.011720623
0,0.011720675
0,0.011720782
0,0.011720801
0,0.011720957
0,0.011721028
0,0.011721554
0,0.01172158
0,0.011721655
0,0.011721696
0,0.011721802
0,0.011721832
0,0.011721971
0,0.011722239
0,0.01172283
0,0.011722906
0,0.011723359
0,0.011723448
0,0.011723507
0,0.011723713
0,0.011723863
0,0.011723962
0,0.011724006
0,0.011724039
0,0.011724189
0,0.01172426
0,0.011724309
0,0.011724395
0,0.0117245745
0,0.011724673
0,0.011724904
0,0.011725021
0,0.011725036
0,0.01172521
0,0.011725346
0,0.011725489
0,0.011725607
0,0.011725788
0,0.011725802
0,0.011726007
0,0.011726136
0,0.011726684
0,0.011726895
0,0.011727294
0,0.011727425
0,0.011727516
0,0.011727611
0,0.011727932
0,0.011727983
0,0.011728259
0,0.011728482
0,0.011728537
0,0.011728766
0,0.011728803
0,0.011728898
0,0.011729458
0,0.011729749
0,0.011729934
0,0.011730183
0,0.0117304
0,0.011730737
0,0.011730821
0,0.011730876
0,0.011730898
1,0.011731055
0,0.011731107
0,0.011731428
0,0.011731572
0,0.011731667
0,0.011731708
0,0.011732317
0,0.011732352
0,0.011732355
0,0.011732383
0,0.011732804
2,0.011732832
0,0.011732871
0,0.011732966
0,0.011732992
0,0.011732996
0,0.011733099
0,0.011733366
0,0.0117333885
0,0.01173347
0,0.011733776
0,0.011733992
0,0.011734208
0,0.011734781
0,0.011735019
0,0.01173525
0,0.011735254
0,0.011735267
1,0.011735339
0,0.011735583
0,0.011735664
0,0.011735891
0,0.011735902
0,0.011735945
0,0.011736044
0,0.011736122
0,0.011736215
0,0.011736224
0,0.011736305
0,0.0117363315
0,0.011736627
0,0.011736789
0,0.011736828
0,0.0117374025
0,0.01173762
0,0.01173791
0,0.011737972
0,0.011738254
0,0.011738281
0,0.011738295
0,0.011738423
0,0.011738691
0,0.011738743
0,0.011738787
0,0.011738801
0,0.011738809
0,0.011738843
0,0.01173889
0,0.011739012
0,0.011739129
0,0.011739229
0,0.011739374
0,0.011739409
0,0.01173948
0,0.01173978
0,0.011739816
0,0.0117398845
0,0.011739928
0,0.01173998
0,0.011740223
2,0.011740271
0,0.011740385
0,0.011740562
0,0.011741238
2,0.01174125
0,0.011741613
0,0.011741645
0,0.011741842
0,0.011741859
0,0.011742021
0,0.011742023
0,0.011742042
0,0.011742242
0,0.011742331
0,0.011742373
0,0.011742376
0,0.011742612
0,0.011742695
0,0.011743553
0,0.011743754
0,0.011744063
0,0.011744079
0,0.011744091
0,0.011744155
0,0.011744387
0,0.011744752
0,0.0117450375
0,0.011745234
0,0.011745275
1,0.011745349
0,0.011745465
0,0.011745519
0,0.011745721
0,0.011745745
0,0.011745835
0,0.011745964
0,0.011746473
0,0.011746487
0,0.011746701
0,0.011746705
0,0.011747096
0,0.011747166
0,0.011747176
0,0.011747366
0,0.011747481
0,0.011747502
0,0.011747518
0,0.011747748
2,0.011747874
0,0.011747952
0,0.011748114
0,0.011748143
0,0.011748167
0,0.0117482245
0,0.011748272
0,0.0117483465
0,0.011748433
0,0.011748484
0,0.0117485095
0,0.011748529
0,0.011748552
0,0.011748659
0,0.011748752
0,0.011748766
0,0.01174891
0,0.011749119
0,0.011749663
0,0.011749866
0,0.011749962
0,0.011750183
0,0.011750327
0,0.011750716
0,0.0117507605
0,0.01175083
0,0.011750835
0,0.01175088
0,0.011751494
0,0.011751537
0,0.011751609
0,0.011751826
0,0.011751974
0,0.0117521025
0,0.011752192
0,0.011752586
0,0.011752601
0,0.011752787
0,0.011753162
0,0.011753203
0,0.011753545
0,0.011753977
0,0.011753983
0,0.01175408
0,0.011754332
0,0.0117545035
2,0.011754555
0,0.011754977
0,0.011755058
0,0.011755121
0,0.011755141
0,0.011755166
0,0.011755218
0,0.011755357
0,0.011755496
0,0.011755587
0,0.011755663
0,0.011755665
0,0.011755896
0,0.011756058
0,0.011756078
0,0.011756303
0,0.011756324
0,0.011756532
0,0.011756577
0,0.011756639
0,0.01175673
0,0.011756871
0,0.011756905
0,0.0117569445
0,0.011757036
0,0.011757155
0,0.011757376
0,0.011757694
0,0.011757723
0,0.011757814
0,0.011757851
0,0.011758074
0,0.011758132
0,0.01175815
0,0.011758188
0,0.0117586525
0,0.011758762
0,0.011758845
0,0.011759475
0,0.011759673
0,0.01175989
0,0.011760167
0,0.011760519
0,0.01176069
0,0.01176095
0,0.0117610935
0,0.011761195
0,0.011761586
0,0.011761662
0,0.011761897
0,0.011761937
0,0.011762149
0,0.011762237
0,0.011762388
0,0.011762543
0,0.0117625715
0,0.011762746
0,0.01176322
0,0.0117632365
0,0.011763453
0,0.011763492
0,0.011763529
0,0.0117637
0,0.011763782
0,0.011763944
0,0.011764064
0,0.011764452
0,0.011764682
0,0.011764974
0,0.011765167
0,0.011765251
0,0.011765586
0,0.011765736
0,0.01176596
0,0.011766017
0,0.011766246
0,0.011766251
0,0.011766259
0,0.011766311
0,0.011766349
0,0.011766394
0,0.011766516
0,0.011766576
1,0.0117670065
0,0.011767023
0,0.011767064
0,0.011767113
0,0.011767204
0,0.011767566
0,0.0117677795
0,0.011767847
0,0.011768031
0,0.011768259
0,0.011768563
0,0.011768626
0,0.011768651
0,0.011768924
0,0.0117689585
0,0.0117689865
0,0.011769071
0,0.011769142
0,0.011769222
0,0.011769407
0,0.011769546
0,0.011769578
0,0.011769592
0,0.01176971
0,0.011769745
0,0.011769788
0,0.011769855
0,0.011769886
0,0.011769901
0,0.011770005
0,0.011770023
0,0.011770025
0,0.011770189
0,0.011770437
0,0.01177047
0,0.011770525
0,0.011770538
0,0.011770701
0,0.011770704
0,0.011770727
0,0.011770753
0,0.011770769
0,0.011770939
0,0.011770998
0,0.011771089
0,0.011771357
0,0.01177156
0,0.011771619
0,0.011771657
0,0.011771674
0,0.01177168
0,0.011771683
0,0.011771695
0,0.011772
0,0.01177224
0,0.0117725935
0,0.0117726
0,0.011772754
0,0.011772909
0,0.011772928
2,0.011773298
2,0.011773321
0,0.011773496
0,0.011773785
0,0.011773848
0,0.011774739
0,0.01177491
0,0.011774928
0,0.011775095
0,0.011775531
0,0.011775791
0,0.011775881
0,0.011775935
0,0.011776027
0,0.011776206
0,0.011776426
0,0.011776457
0,0.011776688
0,0.011776779
0,0.011776784
0,0.011776892
0,0.011777242
0,0.011777445
0,0.0117775295
0,0.0117777325
0,0.01177788
0,0.0117778955
0,0.011778333
0,0.011778637
0,0.0117788715
0,0.011778997
0,0.011779193
0,0.011779441
0,0.011779729
0,0.011779902
0,0.01177992
0,0.011780011
0,0.0117804
0,0.011780444
0,0.011780476
0,0.011781007
0,0.011781124
0,0.011781371
0,0.011781738
0,0.011781969
0,0.011782558
0,0.011782595
2,0.011782859
0,0.011782874
0,0.011782882
0,0.011782948
0,0.01178296
0,0.0117829945
0,0.01178308
0,0.011783465
0,0.0117834825
0,0.011783716
0,0.011783858
0,0.011784135
0,0.011784327
0,0.011784339
0,0.011784466
0,0.011784641
0,0.011784675
0,0.011784882
0,0.011785097
0,0.011785192
0,0.011785423
0,0.011785498
0,0.011785538
0,0.011785558
0,0.011785571
0,0.011785685
0,0.011785708
0,0.011785765
0,0.011785801
0,0.011785939
0,0.011786013
0,0.011786055
0,0.011786098
0,0.011786456
0,0.011786477
0,0.011786615
0,0.011787052
0,0.011787196
0,0.0117874835
0,0.011787554
0,0.011787682
0,0.0117877
0,0.011787756
0,0.011787776
0,0.011787844
0,0.0117878495
0,0.011788026
0,0.011788328
0,0.011788344
0,0.011788372
0,0.011788482
0,0.011788631
0,0.011789068
0,0.011789096
0,0.011789197
0,0.011789334
0,0.011789335
0,0.011789361
0,0.011789369
0,0.011789869
0,0.011789913
0,0.011790037
0,0.0117901685
0,0.0117902635
0,0.01179029
0,0.011790329
0,0.011790447
0,0.011790493
0,0.01179079
0,0.0117909005
0,0.011791067
0,0.011791088
0,0.011791222
0,0.011791238
0,0.011791329
0,0.011791634
0,0.0117916595
0,0.011791861
0,0.011792009
0,0.011792274
0,0.011792368
0,0.011792637
0,0.011793065
0,0.011793122
0,0.011793129
0,0.011793212
0,0.011793344
0,0.0117934095
0,0.011793461
0,0.011793535
0,0.0117937485
0,0.0117937885
0,0.01179379
0,0.011793876
0,0.011794065
0,0.011794113
0,0.011794677
0,0.011794911
0,0.011794958
0,0.011795001
0,0.011795029
0,0.011795041
0,0.011795065
0,0.01179549
0,0.011795884
0,0.011795951
0,0.011796075
0,0.011796856
0,0.011796963
0,0.011797449
0,0.0117975185
0,0.011797632
0,0.011797632
0,0.011797751
0,0.011798273
0,0.011798526
0,0.011798639
0,0.011798684
0,0.011798724
0,0.011799024
0,0.011799058
0,0.011799257
0,0.011799274
0,0.0117992945
0,0.011799632
0,0.011799813
0,0.011799922
0,0.011799994
0,0.011800058
0,0.011800103
0,0.011800435
0,0.0118005145
0,0.011800524
0,0.01180061
0,0.01180063
0,0.011800642
0,0.011800753
0,0.011800771
0,0.011800809
0,0.0118009215
0,0.011800939
0,0.011801223
0,0.011801503
0,0.01180154
0,0.01180181
0,0.011801844
0,0.011801972
0,0.011802013
0,0.011802158
0,0.011802236
0,0.0118023455
0,0.011802435
0,0.011802868
0,0.011802986
0,0.011803115
0,0.011803576
0,0.011803672
0,0.011803851
0,0.011803962
0,0.011804099
0,0.011804107
0,0.011804142
0,0.0118043795
0,0.011804519
0,0.011804666
0,0.011804969
0,0.011805161
0,0.011805511
0,0.011805631
0,0.01180566
0,0.011805679
0,0.011805771
0,0.011806033
0,0.011806254
0,0.011806672
0,0.011806708
0,0.01180676
0,0.011806973
0,0.011807089
0,0.011807356
0,0.011807439
0,0.011807455
0,0.01180757
0,0.011807598
0,0.011807678
0,0.011807939
0,0.011808004
0,0.011808213
0,0.011808256
0,0.011808261
0,0.011808654
0,0.01180875
0,0.011808758
0,0.011808868
0,0.011809036
0,0.011809109
0,0.011809238
0,0.011809706
0,0.011809935
0,0.011810002
0,0.011810133
0,0.011810148
0,0.0118104005
0,0.0118104685
0,0.011810473
0,0.0118105225
0,0.011810548
0,0.011810685
0,0.0118107665
0,0.011811448
0,0.011811511
0,0.0118117565
0,0.01181179
0,0.011811815
0,0.011812098
0,0.011812149
0,0.011812239
0,0.01181248
0,0.0118125025
0,0.011812695
0,0.011812716
0,0.011812858
0,0.011813253
0,0.011813453
0,0.011813519
0,0.011813539
0,0.011813561
0,0.011814349
0,0.011814371
0,0.011814424
0,0.011814432
0,0.011814589
0,0.01181459
0,0.011814761
0,0.011815093
0,0.011815129
0,0.011815181
0,0.011815411
0,0.011815515
0,0.011815536
0,0.011815648
0,0.01181653
0,0.011816591
0,0.011816771
0,0.0118167745
0,0.011816878
0,0.011816908
0,0.011816963
0,0.011817478
0,0.011817655
0,0.011817675
0,0.0118176835
0,0.01181775
0,0.011817959
0,0.011818376
0,0.011818378
0,0.011818525
0,0.011818615
0,0.011818643
0,0.011818852
0,0.011818877
0,0.011818889
0,0.011819109
0,0.011819164
0,0.011819329
0,0.011819342
0,0.011819366
0,0.011819431
0,0.011820073
0,0.011820236
0,0.0118202865
0,0.011820583
0,0.011820628
0,0.01182082
0,0.011820916
0,0.011821034
0,0.011821042
0,0.011821202
0,0.011821222
0,0.011821547
0,0.011821652
0,0.011822394
0,0.011822594
0,0.011823075
0,0.011823309
0,0.011823695
0,0.011823848
0,0.01182403
0,0.011824255
0,0.011824281
0,0.011824351
0,0.011824423
0,0.011824515
0,0.011824554
0,0.0118249105
0,0.0118253445
0,0.011825559
0,0.011825625
0,0.011825647
0,0.011825672
0,0.011825689
0,0.011825779
